country,name,name_local,city,region,frequency_fm,type,genre,language,political_leaning,internet_only,stream_url,codec,bitrate,stream_status,votes,notes,source
DE,RADIO BOB! - BOBs Deutsch Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,https://streams.radiobob.de/bob-deutsch/mp3-192/streams.radiobob.de/,MP3,,Working,123,"tags: deutsch rock,radio bob!",radio-browser
DE,Radio BOB! 2000er Rock,,—,(unlisted),,Other,Other,German,None,Unknown,https://streams.radiobob.de/2000er/mp3-192/streams.radiobob.de/,MP3,,Working,35,tags: 2000s,radio-browser
DE,Radio BOB! 70er Rock,,—,(unlisted),,Other,Other,German,None,Unknown,https://streams.radiobob.de/70errock/mp3-192/streams.radiobob.de/,MP3,,Working,196,tags: 70s,radio-browser
DE,Radio BOB! 90er Rock,,—,(unlisted),,Music,Oldies / 80s-90s,German,None,Unknown,https://streams.radiobob.de/bob-90srock/mp3-192/streams.radiobob.de/,MP3,,Working,7,tags: 90s,radio-browser
DE,RADIO BOB! Best of Rock,,—,(unlisted),,Music,Rock / Alternative,"English,German",None,Unknown,http://streams.radiobob.de/bob-bestofrock/mp3-192/mediaplayer,MP3,,Working,262,"tags: best,best of,best of rock,radio bob,radiobob,rock",radio-browser
DE,RADIO BOB! BOB's metalcore,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/metalcore/mp3-192/streams.radiobob.de/,MP3,,Working,1410,"tags: bob's,metalcore,radio bob",radio-browser
DE,RADIO BOB! BOBs 80er Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-80srock/mp3-192/streams.radiobob.de/,MP3,,Working,1546,"tags: alternative,rock",radio-browser
DE,RADIO BOB! BOBs 90er Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-90srock/mp3-192/streams.radiobob.de/,MP3,,Working,691,"tags: alternative,rock",radio-browser
DE,RADIO BOB! BOBs Alternative Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-alternative/mp3-192/streams.radiobob.de/,MP3,,Working,5242,"tags: alternative,rock",radio-browser
DE,RADIO BOB! BOBs Best of Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-bestofrock/mp3-192/streams.radiobob.de/,MP3,,Working,3442,"tags: alternative,rock",radio-browser
DE,Radio BOB! BOBs Best of Rock - AlphaElwedritsch,,—,(unlisted),,Other,Other,German,None,Unknown,http://streams.radiobob.de/bob-bestofrock/mp3-192/streams.radiobob.de/,MP3,,Working,22,tags: ,radio-browser
DE,RADIO BOB! BOBs Christmas Rock,,—,(unlisted),,Religious,Religious,German,None,Unknown,http://streams.radiobob.de/bob-christmas/mp3-192/streams.radiobob.de/,MP3,,Working,496,"tags: christmas music,rock",radio-browser
DE,RADIO BOB! BOBs Death Metal,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/deathmetal/mp3-128/streams.radiobob.de/,MP3,,Working,420,"tags: death metal,metal",radio-browser
DE,RADIO BOB! BOBs Festivalsommer,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-festival/mp3-192/streams.radiobob.de/,MP3,,Working,118,"tags: alternative,rock",radio-browser
DE,RADIO BOB! BOBs Gothic Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/gothic/mp3-192/streams.radiobob.de/,MP3,,Working,1391,"tags: gothic,metal,rock",radio-browser
DE,RADIO BOB! BOBs Grunge,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-grunge/mp3-192/streams.radiobob.de/,MP3,,Working,691,"tags: alternative,grunge,rock",radio-browser
DE,RADIO BOB! BOBs Harte Saite,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-hartesaite/mp3-192/streams.radiobob.de/,MP3,,Working,849,"tags: hard rock,heavy metal",radio-browser
DE,RADIO BOB! BOBs Kuschelrock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-kuschelrock/mp3-192/streams.radiobob.de/,MP3,,Working,625,tags: rock,radio-browser
DE,RADIO BOB! BOBs Metal,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-metal/mp3-192/streams.radiobob.de/,MP3,,Working,5627,tags: heavy metal,radio-browser
DE,RADIO BOB! BOBs Mittelalter Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/mittelalter/mp3-192/streams.radiobob.de/,MP3,,Working,582,"tags: medieval,metal,mittelalter,rock",radio-browser
DE,RADIO BOB! BOBs Punk,,—,(unlisted),,Other,Other,German,None,Unknown,http://streams.radiobob.de/bob-punk/mp3-192/streams.radiobob.de/,MP3,,Working,1731,tags: punk,radio-browser
DE,RADIO BOB! BOBs Queen,,—,(unlisted),,Music,Rock / Alternative,English,None,Unknown,http://streams.radiobob.de/bob-queen/mp3-192/homepage/,MP3,,Working,524,"tags: classic rock,queen,rock",radio-browser
DE,RADIO BOB! BOBs Rock Hits,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-rockhits/mp3-192/streams.radiobob.de/,MP3,,Working,550,"tags: alternative,rock",radio-browser
DE,RADIO BOB! BOBs Rockabilly,,—,(unlisted),,Other,Other,German,None,Unknown,http://streams.radiobob.de/bob-rockabilly/mp3-192/mediaplayer,MP3,,Working,59,tags: ,radio-browser
DE,RADIO BOB! BOBs Singer & Songwriter,,—,(unlisted),,Other,Other,German,None,Unknown,http://streams.radiobob.de/bob-singersong/mp3-192/streams.radiobob.de/,MP3,,Working,298,tags: singer-songwriter,radio-browser
DE,RADIO BOB! BOBs Southern Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/southernrock/mp3-192/mediaplayer,MP3,,Working,232,"tags: rock,southern rock",radio-browser
DE,RADIO BOB! BOBs Wacken Nonstop,,—,(unlisted),,Other,Other,German,None,Unknown,http://streams.radiobob.de/bob-wacken/aac-64/radiosure/,AAC,,Working,107,tags: ,radio-browser
DE,RADIO BOB! BOBs Wacken Nonstop (192kbit),,—,(unlisted),,Music,Rock / Alternative,"English,German",None,Unknown,http://streams.radiobob.de/bob-wacken/mp3-192/streams.radiobob.de/,MP3,,Working,506,"tags: festival,heavy metal,megadeth,metal,metallica,motörhead,open air,radio bob,rainorshine,wacken,wacken open air,woa",radio-browser
DE,Radio Bob! Britpop,,—,(unlisted),,Other,Other,German,None,Unknown,https://regiocast.streamabc.net/regc-bobbritpop-mp3-192-5617717,MP3,,Working,30,tags: ,radio-browser
DE,Radio BOB! Christmas Rock,,—,(unlisted),,Religious,Religious,German,None,Unknown,https://streams.radiobob.de/bob-christmas/mp3-192/streams.radiobob.de/,MP3,,Working,16,tags: christmas,radio-browser
DE,RADIO BOB! Classic Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-classicrock/mp3-192/streams.radiobob.de/,MP3,,Working,5004,tags: rock,radio-browser
DE,RADIO BOB! EMO,,—,(unlisted),,Other,Other,German,None,Unknown,https://regiocast.streamabc.net/regc-radiobobemo1934616-mp3-192-5631513?sABC=6nn40o73%230%23q280o0r09ns9qpq3889p9qqn13p5753s%23fgernzf.enqvbobo.qr&aw_0_1st.playerid=streams.radiobob.de&amsparams=playerid:streams.radiobob.de;skey:1789135731,MP3,,Working,13,tags: ,radio-browser
DE,Radio BOB! Harte Saite,,—,(unlisted),,Other,Other,German,None,Unknown,https://streams.radiobob.de/bob-hartesaite/mp3-192/streams.radiobob.de/,MP3,,Working,5,tags: ,radio-browser
DE,Radio BOB! Live,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-live/aac-64/mediaplayer,AAC,,Working,15,tags: rock,radio-browser
DE,RADIO BOB! Livestream,,—,(unlisted),,Music,Rock / Alternative,"English,German",None,Unknown,http://streams.radiobob.de/bob-national/mp3-192/mediaplayer,MP3,,Working,133,"tags: hard rock,heavy metal,live,livestream,metal,official rock radio,radio bob,radiobob,rock,rock radio,stream",radio-browser
DE,Radio Bob! Livestream Hessen,,—,(unlisted),,Other,Other,German,None,Unknown,http://regiocast.streamabc.net/regc-boblivehessen-mp3-192-4115873?sABC=6nn34no4%230%23r30o443r1929r059s085628511796n57%23fgernzf.enqvbobo.qr&aw_0_1st.playerid=streams.radiobob.de&amsparams=playerid:streams.radiobob.de;skey:1789086388,MP3,,Working,732,tags: ,radio-browser
DE,RADIO BOB! Livestream National,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-national/mp3-192/mediaplayer,MP3,,Working,430,tags: rock,radio-browser
DE,RADIO BOB! Livestream National - AlphaElwedritsch,,—,(unlisted),,Other,Other,German,None,Unknown,http://streams.radiobob.de/bob-national/mp3-192/mediaplayer,MP3,,Working,10,tags: ,radio-browser
DE,Radio Bob! Nu Metal,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,https://streams.radiobob.de/numetal/mp3-192/streams.radiobob.de/,MP3,,Working,32,tags: nu metal,radio-browser
DE,RADIO BOB! rockt Schleswig-Holstein,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-shlive/mp3-192/mediaplayer,MP3,,Working,110,tags: rock,radio-browser
DE,Radio BOB! Southern Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,https://streams.radiobob.de/southernrock/mp3-192/streams.radiobob.de/,MP3,,Working,23,tags: southern rock,radio-browser
DE,Radio BOB! Stoner Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,https://streams.radiobob.de/stonerrock/mp3-192/streams.radiobob.de/,MP3,,Working,163,tags: stoner rock,radio-browser
DE,Radio Bob! Symphonic Metal,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/symphmetal/mp3-192/mediaplayer/,MP3,,Working,1606,tags: symphonic metal,radio-browser
DE,Radio BOB! Wacken Nonstop,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streams.radiobob.de/bob-wacken/mp3-192/radiode/,MP3,,Working,72,"tags: hard rock,metal,wacken",radio-browser
DE,RADIO BOB! Wacken Radio,,—,(unlisted),,Music,Rock / Alternative,"English,German",None,Unknown,http://streams.radiobob.de/bob-wacken/mp3-192/mediaplayer,MP3,,Working,52,"tags: festival,hard rock,heavy metal,metal,official,open air,radio bob,radiobob,rock,wacken,woa",radio-browser
DE,Radio Bob! Woodstock,,—,(unlisted),,Other,Other,German,None,Unknown,https://streams.radiobob.de/woodstock/mp3-192/streams.radiobob.de/,MP3,,Working,15,tags: ,radio-browser
DE,Radio Bob. Metalcore ,,—,(unlisted),,Music,Rock / Alternative,"English,German",None,Unknown,http://streams.radiobob.de/metalcore/mp3-192/mediaplayer,MP3,,Working,73,tags: metalcore,radio-browser
DE,Radio Bobs Christmas Rock,,—,(unlisted),,Other,Other,German,None,Unknown,https://streams.radiobob.de/bob-christmas/mp3-128/radiode,MP3,,Working,32,tags: ,radio-browser
DE,Radio Bollerwagen,,—,(unlisted),,Other,Other,German,None,Unknown,https://ffn-stream19.radiohost.de/radiobollerwagen_mp3-192?ref=radioplayer&listenerid=31363233323633323031-323030333a64653a343731363a3730313a623731343a346664383a313761363a39386165-3537373636-4d6f7a696c6c612f352e3020285831313b205562,MP3,192,Working,2964,tags: ,radio-browser
DE,Radio BON national,,—,(unlisted),,Other,Other,German,None,Unknown,http://streams.radiobob.de/bob-national/mp3-192/streams.radiobob.de/,MP3,,Working,3,tags: ,radio-browser
DE,Radio Bonn / Rhein-Sieg,,—,(unlisted),,Other,Other,German,None,Unknown,https://rbrs-live.cast.addradio.de/rbrs/live/mp3/high,MP3,192,Working,420,tags: regional,radio-browser
DE,"Radio Breidenbach,AutoDJ",,—,(unlisted),,Music,Schlager / Folk,German,None,Unknown,https://radiobreidenbach.sp.radio.fm/stream,MP3,320,Working,4,"tags: all,misc,small schlager",radio-browser
DE,Radio Bremen 4,,—,(unlisted),,Other,Other,German,None,Unknown,https://icecast.radiobremen.de/rb/bremenvier/live/mp3/128/stream.mp3,MP3,128,Working,2,tags: ,radio-browser
DE,Radio Brocken,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,https://stream.radiobrocken.de/live/mp3-256,MP3,,Working,21,"tags: pop,rock",radio-browser
DE,Radio Brocken 2023,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,https://stream.radiobrocken.de/live/mp3-256,MP3,,Working,25,"tags: pop,rock",radio-browser
DE,Radio Brocken 80er,,—,(unlisted),,Other,Other,German,None,Unknown,https://stream.radiobrocken.de/80er/mp3-256,MP3,,Working,26,tags: ,radio-browser
DE,Radio Brocken 90er,,—,(unlisted),,Other,Other,German,None,Unknown,https://stream.radiobrocken.de/90er/mp3-256,MP3,,Working,10,tags: ,radio-browser
DE,Radio Brocken Chart-Hits,,—,(unlisted),,Other,Other,German,None,Unknown,https://stream.radiobrocken.de/chart-hits/mp3-256,MP3,,Working,8,tags: ,radio-browser
DE,Radio Brocken Fetenhits,,—,(unlisted),,Other,Other,German,None,Unknown,https://stream.radiobrocken.de/fete/mp3-256,MP3,,Working,9,tags: ,radio-browser
DE,Radio Brocken Kinderzeit,,—,(unlisted),,Other,Other,German,None,Unknown,https://stream.radiobrocken.de/kinderzeit/mp3-256,MP3,,Working,26,tags: ,radio-browser
DE,Radio Brocken Lovesongs,,—,(unlisted),,Other,Other,German,None,Unknown,https://stream.radiobrocken.de/love/mp3-256,MP3,,Working,30,tags: ,radio-browser
DE,Radio Brocken Osthits,,—,(unlisted),,Other,Other,German,None,Unknown,https://stream.radiobrocken.de/osthits/mp3-256,MP3,,Working,19,tags: ,radio-browser
DE,Radio Brocken Sommer Hits,,—,(unlisted),,Other,Other,German,None,Unknown,https://stream.radiobrocken.de/bestof/mp3-256,MP3,,Working,16,tags: ,radio-browser
DE,Radio Brocken Ü30-Partymix,,—,(unlisted),,Other,Other,German,None,Unknown,https://stream.radiobrocken.de/partymix/mp3-256,MP3,,Working,19,tags: ,radio-browser
DE,Radio Brooklin - Classic Rock,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://streaming03.hstbr.net:8096/live,AAC,128,Working,34,"tags: pop,rock",radio-browser
DE,Radio Cafe Zimmermann,,—,(unlisted),,Music,Classical,German,None,Unknown,https://stream.radio-cafezimmermann.de/klassik/mp3-192/,MP3,192,Working,124,tags: classical,radio-browser
DE,Radio Cafe Zimmermann (AAC 48),,—,(unlisted),,Music,Classical,German,None,Unknown,https://stream.radio-cafezimmermann.de/klassik/aac-48/,AAC+,48,Working,59,tags: classical,radio-browser
DE,Radio Campesina Cubana,,—,(unlisted),,Other,Other,Español Internacional,None,Unknown,http://radiocampesinacubana.stream.laut.fm/radiocampesinacubana?t302=2026-09-11_05-52-42&uuid=b4f4ee3b-d1b2-4a72-8713-e7951334df9e,MP3,128,Working,9,tags: son,radio-browser
DE,Radio Caprice (Britpop) ,,—,(unlisted),,Music,Oldies / 80s-90s,German,None,Unknown,http://79.120.39.202:8000/britpop,AAC+,320,Working,37,"tags: 90s indie,britpop",radio-browser
DE,Radio Caprice - Acoustic Guitar,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://79.120.39.202:9073/,AAC+,320,Working,559,"tags: pop,rock",radio-browser
DE,Radio Charivari Regensburg,,—,(unlisted),,Other,Other,German,None,Unknown,https://edge68.streamonkey.net/charivaristream-regensburg/stream/mp3?aggregator=web,MP3,128,Working,24,tags: ,radio-browser
DE,Radio Chemnitz,,—,(unlisted),,Other,Other,German,None,Unknown,https://hermes.bcs-systems.de/radio-chemnitz_simulcast_192k_mp3,AAC,,Working,245,tags: ,radio-browser
DE,Radio Coco und Jambo,,—,(unlisted),,Music,Electronic / Dance,German,None,Unknown,http://stream.laut.fm/cocoundjambo,MP3,128,Working,33,tags: dance,radio-browser
DE,Radio Dark Pulse,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,https://radiodarkpulse.stream.laut.fm/radiodarkpulse,MP3,128,Working,309,tags: rock,radio-browser
DE,Radio DarkFire,,—,(unlisted),,Other,Other,German,None,Unknown,https://s9.streamcaster.eu:8346/stream.mp3,MP3,128,Working,2,tags: ,radio-browser
DE,Radio Diefflen 80er,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://stream.laut.fm/radiodiefflen80,MP3,128,Working,24,tags: rock,radio-browser
DE,Radio Dorsten,,—,(unlisted),,News & Talk,News & Talk,"English,German",None,Unknown,http://stream.laut.fm/radio-dorsten,MP3,128,Working,29,"tags: 70s,80s,90s,nachrichten",radio-browser
DE,Radio Dragon Flame,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://87.118.78.50:11100/,MP3,256,Working,24,"tags: pop,rock",radio-browser
DE,Radio Dresden 80er Kulthitz,,—,(unlisted),,Other,Other,German,None,Unknown,http://streaming.radiodresden.de/radio-dresden_80er_192k_mp3,AAC,,Working,266,tags: ,radio-browser
DE,Radio Dresden 90er,,—,(unlisted),,Other,Other,German,None,Unknown,http://streams.bcs-systems.de/slp/90er/dresden/mp3/web/playlist.m3u,AAC,,Working,113,tags: ,radio-browser
DE,Radio Dumba,,—,(unlisted),,Other,Other,German,None,Unknown,http://stream.laut.fm/radio-dumba,MP3,128,Working,11,tags: ,radio-browser
DE,radio eins | rbb | neuer Stream | niedrige Qualität,,—,(unlisted),,Other,Other,German,None,Unknown,http://f121.rndfnk.com/ard/rbb/radioeins/live/mp3/48/stream.mp3?cid=01FC1WH12KJ93TCQPDSE2E5PZ9&sid=3JBY9eUqHL73WV7OoMUzupks3p6&token=_T47nkXyMls-kF2Uru85xXAgaZhZj6dUgV8_xXSrNPE&tvf=A-E0Gyhd1BhmMTIxLnJuZGZuay5jb20,MP3,64,Working,693,"tags: low stream new,neuer stream niedrige qualität,radio eins,rbb",radio-browser
DE,Radio Ellinadiko,,—,(unlisted),,News & Talk,News & Talk + Music,Greek,None,Unknown,https://radio.streamings.gr/proxy/radioellinadiko?mp=/stream,MP3,128,Working,4,"tags: greek music,talk radio",radio-browser
DE,Radio Energy Best Hits,,—,(unlisted),,Other,Other,German,None,Unknown,https://edge84.streamonkey.net/energy-besthits,AAC,,Working,5,tags: ,radio-browser
DE,Radio Energy Stuttgart,,—,(unlisted),,Music,Pop / Hits,German,None,Unknown,http://frontend.streamonkey.net/energy-stuttgart/stream/aacp,AAC,,Working,106,"tags: hits,pop,top hits,top40",radio-browser
DE,Radio Erzgebirge - 80er Kulthits,,—,(unlisted),,Other,Other,German,None,Unknown,http://streams.bcs-systems.de/slp/80er/erzgebirge/mp3/radioplayer/web?listenerid=ae2db4a8782ab843b168ffb670e8e377&awparams=companionAds%3Atrue,AAC,,Working,53,tags: ,radio-browser
DE,Radio Essen,,—,(unlisted),,Other,Other,German,None,Unknown,https://edge67.streamonkey.net/wf-radioessen,AAC,,Working,68,tags: ,radio-browser
DE,Radio Euroherz,,—,(unlisted),,Other,Other,German,None,Unknown,https://web.stream.euroherz.de/radio-euroherz?aggregator=websiteplayer,AAC,,Working,9,tags: ,radio-browser
DE,Radio Explosion,,—,(unlisted),,Music,Pop / Hits,German,None,Unknown,http://sdstream.de:8050/stream,MP3,128,Working,6,"tags: hits,pop,top40",radio-browser
DE,Radio F 94.5,,—,(unlisted),,Other,Other,German,None,Unknown,https://edge63.streamonkey.net/fhn-radiof945/stream/mp3?aggregator=webseite,MP3,128,Working,13,tags: ,radio-browser
DE,Radio F new,,—,(unlisted),,Other,Other,German,None,Unknown,https://frontend.streamonkey.net/fhn-radiof945/stream/mp3?aggregator=webseite.mp3,MP3,128,Working,55,tags: 1970,radio-browser
DE,RADIO FAAZ,,—,(unlisted),,Other,Other,German,None,Unknown,http://www.radiofaaz.com/proxy.php/stream,MP3,,Working,2,tags: ,radio-browser
DE,Radio ffn,,—,(unlisted),,Music,Pop,German,None,Unknown,https://ffn-de-hz-fal-stream04-cluster01.radiohost.de/ffn_mp3-192,MP3,192,Working,72,tags: pop,radio-browser
DE,Radio FFN - 80er,,—,(unlisted),,Music,Oldies / 80s-90s,"English,German",None,Unknown,https://stream.ffn.de/ffn-80er/?ref=radio-browser,MP3,192,Working,152,"tags: 1980s,80er,80s,golden oldies,goldies,oldies",radio-browser
DE,Radio FFN - Bollerwagen,,—,(unlisted),,Music,Rock / Alternative,"English,German",None,Unknown,https://stream.ffn.de/radiobollerwagen/mp3-192?ref=radio-browser,MP3,192,Working,118,"tags: dance,edm,party,party hits,rock,schlager",radio-browser
DE,Radio ffn - Dance Only,,—,(unlisted),,Other,Other,"English,German",None,Unknown,https://ffn-stream20.radiohost.de/ffn-dance_only_mp3-192?ref=radio-browser,MP3,192,Working,30,tags: ,radio-browser
DE,Radio FFN - Gold,,—,(unlisted),,Music,Oldies / 80s-90s,"English,German",None,Unknown,https://stream.ffn.de/ffn-gold/mp3-192?ref=radio-browser,MP3,192,Working,135,"tags: 60er,60s,70er,70s,80er,80s,90er,90s,goldies,oldies",radio-browser
DE,Radio FFN - Hits*,,—,(unlisted),,Music,Pop / Hits,"English,German",None,Unknown,https://stream.ffn.de/ffn-hits/mp3-192?ref=radio-browser,MP3,192,Working,140,"tags: charts,hits,pop,top 40,top charts,top40",radio-browser
DE,Radio FFN - Peppermint,,—,(unlisted),,Music,Jazz / Soul,"English,German",None,Unknown,https://stream.ffn.de/peppermintfm/mp3-192/,MP3,192,Working,81,"tags: dance,funk,house,soul",radio-browser
DE,Radio Fips 89.0 FM,,—,(unlisted),,Other,Other,German,None,Unknown,https://streams.radiofips.de/fipsmp3,MP3,192,Working,60,tags: independent,radio-browser
DE,radio firebirds,,—,(unlisted),,Music,Rock / Alternative,English,None,Unknown,https://streaming.silvacast.com/FIREBIRDS.mp3,MP3,128,Working,8,"tags: 50s,60s,rock'n'roll,rockabilly",radio-browser
DE,Radio Frankfurt,,—,(unlisted),,Other,Other,German,None,Unknown,https://stream.radiogroup.de/radio-frankfurt/mp3-192/?ref=website,MP3,192,Working,20,tags: ,radio-browser
DE,Radio Freedance,,—,(unlisted),,Music,Electronic / Dance,German,None,Unknown,http://stream.laut.fm/freedance,MP3,128,Working,31,"tags: charts,dance,german pop,schlager",radio-browser
DE,Radio fresh80s,,—,(unlisted),,Other,Other,German,None,Unknown,http://213.239.219.50/live.mp3,MP3,192,Working,431,tags: 80's,radio-browser
DE,Radio Galaxy Rosenheim,,—,(unlisted),,Other,Other,German,None,Unknown,http://s17.myradiostream.com:13366/;stream.mp3,MP3,128,Working,48,tags: ,radio-browser
DE,Radio Gong 96.3 - 2000er Hits Gong 2000er Hits,,—,(unlisted),,Music,Pop,German,None,Unknown,https://addrad.io/445fz5n,MP3,192,Working,9,tags: pop,radio-browser
DE,Radio Gong 96.3 - 80er Hits Gong 80er Hits,,—,(unlisted),,Music,Pop,German,None,Unknown,https://addrad.io/445fyq7,MP3,192,Working,10,tags: pop,radio-browser
DE,Radio Gong 96.3 - 90er Hits Gong 90er Hits,,—,(unlisted),,Music,Pop,German,None,Unknown,https://addrad.io/445fyxf,MP3,192,Working,7,tags: pop,radio-browser
DE,Radio Gong 96.3 - Chill -om,,—,(unlisted),,Other,Other,"English,German",None,Unknown,https://radiogong--di--nacs-ais-lgc--03--cdn.cast.addradio.de/radiogong/channel02/mp3/high?_art=dj0yJmlwPTc3LjAuNDkuMjU1JmlkPWljc2N4bC1vNHhkZ3p4bWImdD0xNzMzNTEyMzg4JnM9Nzg2NmYyOWMjNzEzYWFiYTgwMjk5MzMyMmEwNDAwYjc0NmU4YzQ4ZWI,MP3,192,Working,4,"tags: chill,chillout+lounge",radio-browser
DE,Radio Gong 96.3 - Top 50 Gong Top 50,,—,(unlisted),,Music,Pop,German,None,Unknown,https://addrad.io/44557h5,MP3,192,Working,18,tags: pop,radio-browser
DE,Radio Gong 96.3 - Weihnachtshits -om,,—,(unlisted),,Religious,Religious,"English,German",None,Unknown,https://radiogong--di--nacs-ais-lgc--09--cdn.cast.addradio.de/radiogong/channel06/mp3/high?ar-distributor=f0b7&_art=dj0yJmlwPTc3LjAuNDkuMjU1JmlkPWljc2N4bC1sNXhkZ3p4bWImdD0xNzMzNTEyMDkzJnM9Nzg2NmYyOWMjMmNjYTkzNjQwNWZkNDAyNTdjMzFmMGFmY2UwYzY1Yjk,MP3,192,Working,9,"tags: christmas,pop,weihnachten",radio-browser
DE,Radio Gong 96.3 München - Kulthits,,—,(unlisted),,Music,Oldies / 80s-90s,German,None,Unknown,http://mp3.radiogong963.c.nmdn.net/ps-radiogongchannel4/livestream.mp3,MP3,192,Working,113,"tags: 70s,80s",radio-browser
DE,Radio Gong 96.3 München - Live,,—,(unlisted),,Other,Other,German,None,Unknown,http://radiogong-live.cast.addradio.de/radiogong/live/mp3/high,MP3,192,Working,698,tags: ,radio-browser
DE,Radio Gong 96.3 München - Party Gong,,—,(unlisted),,Other,Other,German,None,Unknown,http://mp3.radiogong963.c.nmdn.net/ps-radiogongchannel5/livestream.mp3,MP3,192,Working,179,tags: party,radio-browser
DE,Radio Gong 96.3 München - Wiesn Hits,,—,(unlisted),,Other,Other,German,None,Unknown,http://mp3.radiogong963.c.nmdn.net/ps-radiogongevent/livestream.mp3,MP3,192,Working,55,tags: ,radio-browser
DE,Radio Gong FM Regensburg,,—,(unlisted),,Other,Other,German,None,Unknown,https://edge09.streamonkey.net/gongfm-regensburg/stream/mp3?aggregator=web,MP3,128,Working,49,tags: ,radio-browser
DE,Radio Grammo - Das Schellack-Radio,,—,(unlisted),,Other,Other,German,None,Unknown,https://icecast.multhielemedia.de/radio/8060/grammo,MP3,192,Working,3,"tags: 78,schellack",radio-browser
DE,Radio Hannover,,—,(unlisted),,Other,Other,German,None,Unknown,https://radio-hannover.divicon-stream.com/live/mp3-192/?upd-meta&upd-scheme=https&ref=homepage&amsparams=homepage&_art=dD0xNzg5MDgwNDA5JmQ9Mjg0NDBjZjMyYzhmODFlNmFmOGY,MP3,192,Working,19,tags: ,radio-browser
DE,Radio HaZZard of Darkness,,—,(unlisted),,Music,Rock / Alternative,German,None,Unknown,http://85.93.89.57:7777/http://85.93.89.57:7777,MP3,192,Working,71,"tags: alternative,darkwave,ebm,electro,gothic,industrial,metal,ndh,rock",radio-browser
DE,Radio HBR,,—,(unlisted),,Religious,Religious,German,None,Unknown,http://stream1.radiohbr.de/stream.mp3,MP3,128,Working,575,"tags: bible,christian",radio-browser
DE,Radio HCJB,,—,(unlisted),,Religious,Religious,German,None,Unknown,http://segenswelle.de:8000/hcjb,MP3,64,Working,18,tags: christian,radio-browser
DE,Radio HCJB Bibel,,—,(unlisted),,Religious,Religious,German,None,Unknown,http://segenswelle.de:8000/hcjb-bibel-radio,MP3,128,Working,21,tags: christian,radio-browser
DE,Radio Heimatmelodie,,—,(unlisted),,Music,Schlager / Folk,German,None,Unknown,http://play.radio-heimatmelodie.de/;,MP3,128,Working,589,"tags: folk,schlager,volksmusik",radio-browser
DE,Radio Heimatmelodie (24kb),,—,(unlisted),,Music,Schlager / Folk,German,None,Unknown,http://212.77.178.166:8080/;,AAC+,32,Working,305,"tags: folk,schlager,volksmusik",radio-browser
DE,Radio Heimatmelodie (64kb),,—,(unlisted),,Music,Schlager / Folk,German,None,Unknown,http://212.77.178.166:8010/;,AAC+,64,Working,171,"tags: folklore,schlager,volksmusik,volkstümlich",radio-browser
DE,Radio Helle Welle,,—,(unlisted),,Religious,Religious,German,None,Unknown,http://87.140.35.97:8000/hellewelle.mp3,MP3,128,Working,10,tags: christian,radio-browser
